1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 0.000298775022408,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.0,			 0.0,			 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 8.95175006714e-05,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.000298775022408,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.00448162533612,	 0.000447587503357,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.0,			 8.95175006714e-05,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.000597550044816,	 0.000268552502014,	 0.0,			 0.0,			 0.0
1.0,			 0.0259934269495,	 0.0043863575329,	 0.00632511068944,	 0.0,			 0.0
0.333333333333,	 0.051986853899,	 0.00546056754095,	 0.00632511068944,	 0.0,			 1.0
1.0,			 0.0,			 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0103840300779,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.000895175006714,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.00107421000806,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.000358070002686,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 0.00388407529131,	 0.000268552502014,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.000896325067224,	 0.00259600751947,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.00232745501746,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.000179035001343,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 0.132656109949,	 0.0018798675141,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.0555721541679,	 0.00277504252081,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.0660292799522,	 0.000358070002686,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.00149387511204,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.027786077084,	 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 0.00328652524649,	 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 0.00119510008963,	 0.000984692507385,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.000597550044816,	 0.000179035001343,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.000597550044816,	 0.0,			 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.0,			 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.000358070002686,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.00107421000806,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.000896325067224,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.000298775022408,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0,			 8.95175006714e-05,	 0.0,			 0.000985221674877,	 0.0
0.333333333333,	 0.00209142515686,	 0.00268552502014,	 0.0,			 0.000985221674877,	 0.0
0.666666666667,	 0.0286824021512,	 0.00134276251007,	 0.0,			 0.00394088669951,	 0.0
0.666666666667,	 0.0340603525545,	 0.000447587503357,	 0.0,			 0.00197044334975,	 0.0
0.333333333333,	 0.132656109949,	 0.00384925252887,	 0.0,			 0.000985221674877,	 0.0
0.333333333333,	 0.00179265013445,	 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 1.0,			 0.00304359502283,	 0.0,			 0.0137931034483,	 1.0
0.333333333333,	 0.0179265013445,	 0.00161131501208,	 0.0,			 0.00197044334975,	 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.000268552502014,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.00832512756244,	 0.0,			 0.0147783251232,	 0.0
0.666666666667,	 0.0,			 0.00546056754095,	 0.0,			 0.0108374384236,	 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.000298775022408,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0071706005378,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0116522258739,	 0.000268552502014,	 0.0,			 0.0,			 0.0
1.0,			 0.0035853002689,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.146997311025,	 8.95175006714e-05,	 0.000632511068944,	 0.0,			 0.0
1.0,			 0.0,			 0.0043863575329,	 0.000632511068944,	 0.0,			 0.0
0.666666666667,	 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.000447587503357,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.217508216313,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0116522258739,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0328652524649,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0818643561398,	 0.000358070002686,	 0.000632511068944,	 0.000985221674877,	 0.0
1.0,			 0.00328652524649,	 0.000179035001343,	 0.0,			 0.0,			 0.0
1.0,			 0.000298775022408,	 0.006266225047,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.000358070002686,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.000179035001343,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.108455333134,	 0.00384925252887,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.0926202569465,	 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 0.185240513893,	 0.00519201503894,	 0.00189753320683,	 0.000985221674877,	 1.0
0.666666666667,	 0.125485509411,	 0.0,			 0.0,			 0.0,			 0.0
0.666666666667,	 0.095906782193,	 0.000179035001343,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.347774126083,	 0.00170083251276,	 0.000632511068944,	 0.00492610837438,	 1.0
1.0,			 0.206752315506,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.177173588288,	 0.000358070002686,	 0.0,			 0.0,			 0.0
1.0,			 0.173887063042,	 0.000537105004028,	 0.00126502213789,	 0.0,			 0.0
0.666666666667,	 0.347774126083,	 0.00179035001343,	 0.00316255534472,	 0.00492610837438,	 1.0
1.0,			 0.206752315506,	 0.0,			 0.0,			 0.000985221674877,	 0.0
1.0,			 0.177173588288,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0779802808485,	 8.95175006714e-05,	 0.00126502213789,	 0.0,			 0.0
1.0,			 0.0116522258739,	 0.0,			 0.0,			 0.0,			 0.0
0.666666666667,	 0.0110546758291,	 0.0,			 0.000632511068944,	 0.0,			 1.0
1.0,			 0.0071706005378,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0116522258739,	 0.000268552502014,	 0.0,			 0.0,			 0.0
1.0,			 0.0035853002689,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.146997311025,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0043863575329,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.000447587503357,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.217508216313,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0116522258739,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0328652524649,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0818643561398,	 0.000358070002686,	 0.0,			 0.0,			 0.0
1.0,			 0.00627427547057,	 0.000268552502014,	 0.0,			 0.0,			 0.0
1.0,			 0.0663280549746,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.000298775022408,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.000895175006714,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 1.0,			 0.0,			 0.000632511068944,	 0.0,			 1.0
1.0,			 0.0,			 0.000358070002686,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.000537105004028,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.00985957573947,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.00597550044816,	 0.000358070002686,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.347774126083,	 0.0,			 0.0,			 0.000985221674877,	 1.0
0.333333333333,	 0.365700627428,	 0.000447587503357,	 0.000632511068944,	 0.00295566502463,	 1.0
1.0,			 0.0,			 0.00161131501208,	 0.0,			 0.0,			 0.0
1.0,			 0.000896325067224,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.000298775022408,	 0.000268552502014,	 0.0,			 0.0,			 0.0
1.0,			 0.000298775022408,	 0.0006266225047,	 0.0,			 0.0,			 0.0
1.0,			 0.0218105766358,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.000597550044816,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.000358070002686,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.000358070002686,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.000597550044816,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0663280549746,	 0.0006266225047,	 0.0,			 0.0,			 0.0
1.0,			 0.333134149985,	 0.00116372750873,	 0.0,			 0.00197044334975,	 0.0
1.0,			 0.00328652524649,	 8.95175006714e-05,	 0.0,			 0.00197044334975,	 0.0
1.0,			 0.000298775022408,	 0.00411780503088,	 0.0,			 0.0,			 0.0
1.0,			 0.0663280549746,	 0.000716140005371,	 0.0,			 0.000985221674877,	 0.0
1.0,			 0.0,			 0.000716140005371,	 0.0,			 0.0,			 0.0
1.0,			 0.00268897520167,	 0.000268552502014,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.0663280549746,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.146100985958,	 0.000716140005371,	 0.00379506641366,	 0.0,			 0.0
1.0,			 0.0663280549746,	 0.000179035001343,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.051986853899,	 0.0,			 0.000632511068944,	 0.000985221674877,	 1.0
0.666666666667,	 0.000597550044816,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.00232745501746,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.000179035001343,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.0,			 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.000358070002686,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.00107421000806,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 0.022706901703,	 0.0450273028377,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.00149387511204,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.354944726621,	 0.30265866977,	 0.00316255534472,	 0.00394088669951,	 1.0
0.333333333333,	 0.0242007768151,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.00149387511204,	 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 0.0176277263221,	 0.119416345896,	 0.0,			 0.00295566502463,	 0.0
1.0,			 0.000597550044816,	 0.00107421000806,	 0.0,			 0.0,			 0.0
1.0,			 0.000298775022408,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0,			 8.95175006714e-05,	 0.0,			 0.000985221674877,	 0.0
0.333333333333,	 0.00209142515686,	 0.00268552502014,	 0.0,			 0.000985221674877,	 0.0
0.666666666667,	 0.0286824021512,	 0.00134276251007,	 0.0,			 0.00394088669951,	 0.0
0.666666666667,	 0.0340603525545,	 0.000447587503357,	 0.0,			 0.00197044334975,	 0.0
0.333333333333,	 0.132656109949,	 0.00384925252887,	 0.00189753320683,	 0.000985221674877,	 0.0
0.333333333333,	 0.00179265013445,	 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 1.0,			 0.00304359502283,	 0.00126502213789,	 0.0137931034483,	 1.0
0.333333333333,	 0.0179265013445,	 0.00161131501208,	 0.0,			 0.00197044334975,	 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.000268552502014,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.00832512756244,	 0.000632511068944,	 0.0147783251232,	 0.0
0.666666666667,	 0.0,			 0.00546056754095,	 0.0,			 0.0108374384236,	 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.000298775022408,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0071706005378,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0116522258739,	 0.000268552502014,	 0.0,			 0.0,			 0.0
1.0,			 0.0035853002689,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.146997311025,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0043863575329,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.000447587503357,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.217508216313,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0116522258739,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0328652524649,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0818643561398,	 0.000358070002686,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.00268897520167,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.0,			 0.00295407752216,	 0.0,			 0.0,			 0.0
1.0,			 0.0236032267702,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.00209142515686,	 0.00259600751947,	 0.0,			 0.0,			 0.0
0.333333333333,	 1.0,			 0.000537105004028,	 0.000632511068944,	 0.0,			 1.0
0.333333333333,	 0.0179265013445,	 0.000179035001343,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.000896325067224,	 0.000358070002686,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.0522856289214,	 0.000358070002686,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.00209142515686,	 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 0.000896325067224,	 0.000805657506042,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.000298775022408,	 0.00232745501746,	 0.00506008855155,	 0.0,			 0.0
0.666666666667,	 0.0,			 0.000179035001343,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.000298775022408,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0194203764565,	 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 0.000896325067224,	 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 0.000298775022408,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.000358070002686,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.00107421000806,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.000298775022408,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0,			 8.95175006714e-05,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.00418285031371,	 0.00268552502014,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.0298775022408,	 0.00134276251007,	 0.0,			 0.00394088669951,	 0.0
0.666666666667,	 0.0349566776218,	 0.000447587503357,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.132656109949,	 0.00850416256378,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.00179265013445,	 0.000268552502014,	 0.0,			 0.0,			 0.0
0.333333333333,	 1.0,			 0.00832512756244,	 0.0,			 0.00492610837438,	 1.0
0.333333333333,	 0.0179265013445,	 0.00546056754095,	 0.0,			 0.0,			 0.0
1.0,			 0.0663280549746,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.000298775022408,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.500149387511,	 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 0.071706005378,	 0.0,			 0.000632511068944,	 0.000985221674877,	 1.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.000597550044816,	 0.000268552502014,	 0.0,			 0.0,			 0.0
1.0,			 0.182850313714,	 0.00358070002686,	 0.0,			 0.0,			 0.0
1.0,			 0.00149387511204,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 0.365700627428,	 0.00555008504163,	 0.0151802656546,	 0.015763546798,	 1.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0203167015238,	 0.000179035001343,	 0.0,			 0.0,			 0.0
1.0,			 0.0239020017927,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0564684792351,	 0.00205890251544,	 0.0,			 0.0,			 0.0
1.0,			 0.00866447564984,	 0.000358070002686,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.000358070002686,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.132656109949,	 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 1.0,			 8.95175006714e-05,	 0.000632511068944,	 0.000985221674877,	 1.0
0.333333333333,	 0.132656109949,	 0.0,			 0.000632511068944,	 0.0,			 0.0
0.333333333333,	 1.0,			 8.95175006714e-05,	 0.000632511068944,	 0.000985221674877,	 1.0
1.0,			 0.0663280549746,	 0.000358070002686,	 0.0,			 0.0,			 0.0
1.0,			 0.0218105766358,	 0.000179035001343,	 0.0,			 0.0,			 0.0
1.0,			 0.0218105766358,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0218105766358,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.00149387511204,	 0.000716140005371,	 0.0,			 0.0,			 0.0
1.0,			 0.00328652524649,	 0.000268552502014,	 0.0,			 0.0,			 0.0
1.0,			 0.0457125784284,	 0.0100259600752,	 0.0,			 0.0,			 0.0
1.0,			 0.000298775022408,	 0.000268552502014,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.000358070002686,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.132656109949,	 0.00734043505505,	 0.0,			 0.000985221674877,	 0.0
0.333333333333,	 1.0,			 0.00116372750873,	 0.00189753320683,	 0.00492610837438,	 1.0
0.333333333333,	 0.0179265013445,	 0.000537105004028,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 0.000298775022408,	 0.000268552502014,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.0101583507619,	 0.00429684003223,	 0.0,			 0.000985221674877,	 0.0
1.0,			 0.0,			 0.000805657506042,	 0.0,			 0.0,			 0.0
1.0,			 0.0071706005378,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0116522258739,	 0.000268552502014,	 0.0,			 0.00295566502463,	 0.0
1.0,			 0.0035853002689,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.146997311025,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0043863575329,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.000447587503357,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.217508216313,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0116522258739,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0328652524649,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0818643561398,	 0.000358070002686,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.182850313714,	 0.0135171426014,	 0.0942441492726,	 0.107389162562,	 1.0
0.333333333333,	 0.144905885868,	 0.0,			 0.0,			 0.0,			 0.0
0.0,			 0.0,			 0.0068928475517,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.000597550044816,	 0.00295407752216,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.00232745501746,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.000179035001343,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 0.000896325067224,	 0.00223793751678,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 0.000597550044816,	 0.000358070002686,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.00107421000806,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 0.00328652524649,	 0.00179035001343,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.0,			 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.000358070002686,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.00239020017927,	 0.00223793751678,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.000298775022408,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.00537795040335,	 0.000447587503357,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.00209142515686,	 0.000447587503357,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 0.00298775022408,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.17747236331,	 0.0012532450094,	 0.0,			 0.0,			 0.0
1.0,			 0.000597550044816,	 0.0012532450094,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.00179265013445,	 0.000984692507385,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0,			 8.95175006714e-05,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.354944726621,	 0.00680333005102,	 0.0,			 0.000985221674877,	 1.0
0.666666666667,	 0.177771138333,	 0.000268552502014,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.00447587503357,	 0.0,			 0.0,			 0.0
1.0,			 0.0528831789662,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.014639976098,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0122497759187,	 0.000268552502014,	 0.0,			 0.0,			 0.0
1.0,			 0.0128473259635,	 0.00769850505774,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.132656109949,	 0.00492346253693,	 0.000632511068944,	 0.0,			 0.0
0.333333333333,	 1.0,			 8.95175006714e-05,	 0.000632511068944,	 0.0,			 1.0
0.333333333333,	 0.0179265013445,	 0.000537105004028,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.0101583507619,	 0.000984692507385,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.000896325067224,	 0.000268552502014,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.000896325067224,	 0.000179035001343,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.00205890251544,	 0.0,			 0.0,			 0.0
1.0,			 0.0988945324171,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0582611293696,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.066626829997,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0071706005378,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0116522258739,	 0.000268552502014,	 0.0,			 0.0,			 0.0
1.0,			 0.0035853002689,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.146997311025,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0043863575329,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.000447587503357,	 0.0,			 0.0,			 0.0
0.666666666667,	 0.217508216313,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0116522258739,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.0328652524649,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.0818643561398,	 0.000358070002686,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.132656109949,	 0.00304359502283,	 0.0132827324478,	 0.00492610837438,	 0.0
0.666666666667,	 0.000597550044816,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.00179265013445,	 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 1.0,			 0.000179035001343,	 0.000632511068944,	 0.00197044334975,	 1.0
0.333333333333,	 0.0179265013445,	 8.95175006714e-05,	 0.000632511068944,	 0.0,			 0.0
0.333333333333,	 0.0101583507619,	 0.000179035001343,	 0.0,			 0.0,			 0.0
1.0,			 0.0663280549746,	 0.000805657506042,	 0.0,			 0.000985221674877,	 0.0
1.0,			 0.499850612489,	 8.95175006714e-05,	 0.0,			 0.0,			 0.0
1.0,			 0.00896325067224,	 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.00507917538094,	 0.000895175006714,	 0.0,			 0.000985221674877,	 0.0
1.0,			 0.000597550044816,	 8.95175006714e-05,	 0.0,			 0.000985221674877,	 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
0.333333333333,	 0.354944726621,	 0.00161131501208,	 0.000632511068944,	 0.000985221674877,	 1.0
1.0,			 0.0,			 0.000268552502014,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
1.0,			 0.00896325067224,	 0.000537105004028,	 0.0,			 0.0,			 0.0
1.0,			 0.0,			 0.000447587503357,	 0.0,			 0.0,			 0.0
0.333333333333,	 0.144905885868,	 0.000358070002686,	 0.00126502213789,	 0.00197044334975,	 1.0
0.333333333333,	 0.0125485509411,	 0.0,			 0.0,			 0.0,			 0.0
0.0,			 0.0,			 0.0,			 0.0,			 0.0,			 0.0
